"","V1","V2","V3","V4"
"5662",0,0.476642707523993,1.11683475811686,0.282864891917435
"5663",0,0.399290475100839,1.0896574690471,0.282985011441538
"5664",0,0.221989990111426,1.04846116555003,0.0861482664609594
"5665",0,0.46281082082249,0.670656864301981,-0.199243215282219
"5666",0,0.404555781159532,0.619783287674729,-0.383180967181238
"5667",0,-0.0288773399561611,1.14058619357306,-0.181200602176459
"5668",0,0.574339190691855,1.5142260850693,0.240372756589793
"5669",0,0.311778045671223,1.20659111417145,-0.0693970374655762
"5670",0,0.208075515836784,1.21166147431316,-0.0516528192843122
"5671",0,0.334281114627425,0.787388434950349,0.109823473746385
"5672",0,-0.0887773042829804,1.43814170365034,0.276464137658783
"5673",0,0.115948743364279,1.30416398334797,0.261769606319049
"5674",0,0.720768399621621,1.0281562532122,0.0978313434631358
"5675",0,0.360688441418881,1.09420599569977,-0.450038733154164
"5676",0,0.27844190787241,1.30556712914644,0.076627399100675
"5677",0,0.450905543596902,2.05549437751722,-0.016848371908414
"5678",0,0.582767709168835,1.70162259110799,0.144948119397773
"5679",0,0.388132234889505,2.07441981277885,0.187593755596137
"5680",0,0.462027502277848,1.71929104409621,-0.0189569430647927
"5681",0,0.477867198566089,0.998288193516072,0.33431832278161
"5682",0,0.606759984157439,1.14290274064476,0.180517951766269
"5683",0,0.835654777881432,1.03050289540199,0.271164138065027
"5684",0,0.174834148495757,0.805313305041555,-0.293862386919559
"5685",0,-0.0107365141525138,1.20519881198473,-0.397330433261058
"5686",0,0.189568009573805,1.28646586843593,0.0175541750492963
"5687",0,0.343271354089005,1.19845419672645,-0.119213450454545
"5688",0,-0.011209963336195,1.41149850477385,-0.0101409004945274
"5689",0,0.340948924295915,1.03920273776865,0.288862968776466
"5690",0,0.685366515770059,1.11393521529041,0.424388323892137
"5691",0,0.600269094106285,0.808213013921261,-0.0716785701789689
"5692",0,-0.318570547448732,0.671403010169686,-0.595299209094109
"5693",0,-0.27892672824973,0.990066028960754,-0.121262210914186
"5694",0,0.245160403355475,0.819686297349152,0.290409981035659
"5695",0,0.166928945638245,1.184955191285,0.127922776312751
"5696",0,0.660275991967302,1.25395332908497,-0.206976147674118
"5697",0,-0.0503701140451016,1.02341566344334,0.139379185856449
"5698",0,0.163503144983734,1.42461149287525,0.0513244067631897
"5699",0,0.570846947434588,1.42991649976739,0.160569797857079
"5700",0,0.821570890025443,1.45899209597275,0.457019700842672
"5701",0,0.553860851530009,1.33467123369351,0.256832656755002
"5702",0,0.163752800637919,1.12958126746269,0.50792455522638
"5703",0,0.00384367044846318,0.598039104115461,-0.00450926794560671
"5704",0,0.373797871291621,1.45111568569274,0.381348498685332
"5705",0,0.565190013919746,1.46309414706348,0.698539459363402
"5706",0,0.770574151691399,1.49940527341702,0.526141916781593
"5707",0,0.315324486971095,1.3911518332033,0.0237248713845181
"5708",0,0.478824791338383,1.34364600734246,0.0101685466271962
"5709",0,0.540158866394139,1.04184607843404,0.483612914950988
"5710",0,1.05017582001491,1.54968936499313,0.72476936802569
"5711",0,0.554866306055364,1.2909111707231,-0.26205491510256
"5712",0,-0.0358809134606319,0.966106568170421,-0.110724645174063
"5713",0,-0.34736861372538,1.16293416623084,-0.679528103883577
"5714",0,-0.168597884722915,0.294459009060427,-0.160190593254566
"5715",0,0.103965408025387,0.700940513175627,-0.188324706065594
"5716",0,0.445052129630934,0.942778380121873,0.307290606267925
"5717",0,0.514586774500229,1.08313244827813,-0.039743750388736
"5718",0,0.343207547402144,1.49831056943496,0.300639846630772
"5719",0,0.455241215244431,1.04591089674293,0.422117205537447
"5720",0,0.887395473826763,1.42620794326453,0.656304330869335
"5721",0,0.610940115826677,1.70594154011056,-0.00779522375127015
"5722",0,0.377459843562673,1.28282987328918,0.0425064365589936
"5723",0,0.700513459104843,0.924076748856426,-0.388467250011518
"5724",0,-0.000633377560943699,1.23003423252246,0.0362369415045814
"5725",0,0.479488075168463,0.975550777512771,-0.299688181040398
"5726",0,0.0588162446304147,0.955978962874278,-0.0372694778517588
"5727",0,0.341557948204745,0.734870865747266,-0.0220422558512361
"5728",0,0.0853786808425221,0.681594207276715,-0.0326971170991879
"5729",0,-0.266906753638769,1.01529295317753,0.300137011419414
"5730",0,0.331679248960959,1.07622560491584,0.363738831915206
"5731",0,0.115663939265488,1.38954154133115,0.221855883801004
"5732",0,-0.0135048151001581,1.9088866764888,0.487891747572192
"5733",0,0.418487447899215,1.57404646953199,0.360533637469183
"5734",0,0.505827467318674,1.14016232442273,0.192106772052291
"5735",0,0.25499812125381,0.759541204265607,-0.285409871486541
"5736",0,0.346276737294867,0.792971954061318,-0.101540427131009
"5737",0,0.230475156507568,0.587445351894832,-0.119946666448623
"5738",0,0.24340333212679,0.797983697465441,0.265804266515075
"5739",0,0.226137466753058,1.52858041645401,0.0991020341711931
"5740",0,0.404827951922808,1.2060630697699,0.0797187748852954
"5741",0,0.58643044357179,0.838461798036786,-0.170098852239211
"5742",0,0.349727474578919,1.01892717781315,-0.450213070797272
"5743",0,0.111345376921453,0.789422880393041,-0.209641961740454
"5744",0,-0.4484698943325,0.893090283975549,-0.136524579577609
"5745",0,-0.0814224424892906,0.982685938410523,-0.205304756784705
"5746",0,0.622386031911286,0.945890304287224,0.127717755963254
"5747",0,0.639209861839774,1.39148895274736,0.394637382647056
"5748",0,0.659599265237907,1.54328168424068,0.380867652785245
"5749",0,0.40528911886028,1.33097334388235,0.115632933977673
"5750",0,0.46740953510486,1.68751527784162,0.00390264399476853
"5751",0,0.539595163157081,0.747459505710559,-0.0189108510732718
"5752",0,0.375641862876108,1.231011700339,-0.157334359270378
"5753",0,0.00107378534601726,1.36448945273639,0.247617570622619
"5754",0,0.685677113499039,1.36377023939841,0.166572314254858
"5755",0,1.20420280196618,1.50846583771976,0.695202317270145
"5756",0,1.05144189640301,2.036591475681,0.507606994958628
"5757",0,1.17918162532818,1.53273223562652,0.589782102003675
"5758",0,1.04419317703863,1.34600670480747,0.571168669116979
"5759",0,0.755988473950861,1.17662701741292,0.277526636892779
"5760",0,0.271373093170024,0.876091512736635,0.204440563896703
"5761",0,-0.0147996349463788,1.447072315863,0.664718030117365
"5762",0,0.408755823356373,1.41741715882906,0.0665750821104269
"5763",0,0.169316043287211,1.64346094926464,0.278166815796444
"5764",0,0.909697020247727,1.53248821735246,0.453194860291427
"5765",0,0.859007563208158,1.25489423183138,0.49890114959261
"5766",0,0.646210683748634,1.07154516789016,0.184492423407784
"5767",0,0.196753227291455,1.66997142389964,-0.0545011055162916
"5768",0,0.138507854635045,1.3055919924813,-0.0828343691304502
"5769",0,0.189474389929841,0.436350113674266,0.060182787949103
"5770",0,0.245517087727733,0.94550167033969,-0.210668744191801
"5771",0,0.202517843145191,1.47910385314774,-0.418606878893018
"5772",0,0.11440106447047,1.3323991410742,-0.0921641042183794
"5773",0,0.360691207054513,1.69018141964466,0.328005618285353
"5774",0,0.689985914618246,1.28295623122166,0.293529746029987
"5775",0,0.937173639023167,1.72639662043075,0.791640682892839
"5776",0,1.17013388166522,1.9179184880367,0.406198904485273
"5777",0,0.859389951979474,1.51840493937288,0.0912593645362167
"5778",0,-0.0280522841700261,1.14807699612271,0.10518127356816
"5779",0,0.423207082424107,1.19735027833121,0.212858500701525
"5780",0,0.265014352156006,1.16498241333507,0.335650950984715
"5781",0,0.600257359794591,1.67614224106168,0.319641569382372
"5782",0,0.74193622108987,1.61220452801128,-0.0317721511734778
"5783",0,0.900120961135759,1.94908645689516,0.296216608478016
"5784",0,0.685320709562664,1.91596428015229,0.215587996715528
"5785",0,0.576055302901362,1.39458389774953,0.0785126499632514
"5786",0,0.591192450206154,1.17940353063142,-0.153222053314668
"5787",0,0.510819471837154,0.959355274521369,-0.0145114614250489
"5788",0,0.200168491654239,1.30878506338391,-0.121660823258898
"5789",0,0.242691432831628,0.939646165100904,0.0966011534853225
"5790",0,0.274551570865815,0.957164592171203,0.141140059259605
"5791",0,0.441082298886436,1.53182019131375,-0.170006746841594
"5792",0,0.499398544203923,1.06148404823494,-0.06760724256498
"5793",0,0.179200671210289,1.10393661830492,-0.19137312994349
"5794",0,0.534642776479683,0.888500842926553,0.2371305136287
"5795",0,0.333394374258566,0.896638018019825,0.46408202074608
"5796",0,0.0231748395997987,1.30953795034042,0.547034348036034
"5797",0,0.674532560663514,1.49853439703666,0.170079042560008
"5798",0,0.927514581725169,1.71747007625745,0.378718785248315
"5799",0,0.531027496653179,1.86257434916349,0.233042934315968
"5800",0,0.415821752402606,1.40469310352225,-0.0546056743152379
"5801",0,0.825928244652953,1.21425399152316,0.101557903690859
"5802",0,1.05777377156311,0.772070097767287,0.365157997144214
"5803",0,0.567856866556545,0.628387171202938,0.705926631528935
"5804",0,0.701297030058521,0.84435773873566,0.179523431749684
"5805",0,0.174783516591767,1.10753769409018,0.304039416324966
"5806",0,0.519615566856086,1.29212684817029,0.403157412542345
"5807",0,0.694313130370954,1.18565894080356,0.449427045634546
"5808",0,0.539244596113662,1.20187077579664,0.276053773719943
"5809",0,0.762146032253871,0.923343928513512,0.187279942362439
"5810",0,0.412365947462329,1.48678731928835,0.180982921271066
"5811",0,0.314920216683818,0.990929838777454,0.137750766115739
"5812",0,0.562117583281123,1.06484124014338,0.201424687308087
"5813",0,0.355792490815224,0.564800074759324,0.295125486439284
"5814",0,0.493693131488789,0.661678176182615,0.660773539272429
"5815",0,0.188275209488316,1.17845739674845,0.301389072767356
"5816",0,0.403314418116037,1.00126965181469,0.0427301778308988
"5817",0,0.70289136002634,1.24516602660449,0.299681507548668
"5818",0,0.827533681168777,1.50129520579664,-0.0268203431439569
"5819",0,0.18758606617342,1.17862209636085,-0.105060340357174
"5820",0,0.284011855172842,1.07208000344285,0.0458661203087306
"5821",0,1.18260227097954,1.55929761288389,0.798913050234915
"5822",0,0.857531773985804,1.62575780001016,-0.207093544914737
"5823",0,1.3805548469078,1.45586782030326,0.281456493369702
"5824",0,0.669813499198462,2.19086050650682,0.111161115354739
"5825",0,0.598036461563269,1.72037099977628,0.302831057781744
"5826",0,0.453074461817048,1.08796665529785,0.250176636340656
"5827",0,0.278654122983521,0.902758324595827,0.122337767824942
"5828",0,0.360887258101025,0.80432654260512,0.373299828973876
"5829",0,0.215714865157933,0.907404945605098,0.0803316977334203
"5830",0,0.198717078802615,1.51465356052223,0.125573676741555
"5831",0,0.646075217887514,1.59372632476116,0.402893440728003
"5832",0,0.588773951411743,1.40315577157698,0.571037283181581
"5833",0,0.680956970904946,1.48096483966559,0.160337901352996
"5834",0,0.401888026674076,0.56886366307072,-0.243585569338008
"5835",0,0.0484663634323698,-0.0701125023733307,-0.267715891706141
"5836",0,0.189867150511875,0.723509164755664,-0.367565365734248
"5837",0,-0.289290931773805,1.1098985451217,-0.139364119928223
"5838",0,0.358392093571817,1.48350432711692,0.507505719396655
"5839",0,0.552356871674599,1.64854153308326,0.0836854154450426
"5840",0,0.0593308742794957,0.850038883199247,-0.394514698296805
"5841",0,-0.0462412039371558,1.11831860892623,-0.0133108761215249
"5842",0,-0.0226927428124354,0.700087583023095,-0.063889639261617
"5843",0,0.378695720744297,0.723657966874523,0.127889572061921
"5844",0,-0.311755102481222,1.08459963331594,0.0344672571853209
"5845",0,0.331784031945177,1.70174664866413,0.190879365031603
"5846",0,0.072466438763838,1.73504946907329,0.0118486626990578
"5847",0,0.223778686061562,1.52008980573362,-0.461745396094155
"5848",0,0.0776185563216481,1.20898175072743,-0.151183213177298
"5849",0,0.0237705998054689,1.22094460906924,-0.196000533152229
"5850",0,0.199213135948514,1.33479463146523,-0.278771949802402
"5851",0,0.197493107707637,1.1757427832374,-0.480244710233373
"5852",0,-0.0619034195909418,0.818022351753209,0.408795208259131
"5853",0,0.727011032494977,1.18224253372244,-0.124606691938103
"5854",0,0.454040029827393,0.623302873789628,-0.536009563707428
"5855",0,-0.016573356791847,1.07261787771215,-0.245539958449536
"5856",0,-0.107520398077083,1.10407755574709,-0.30046908952434
"5857",0,-0.160740843644563,1.33446497075084,-0.0417258277823959
"5858",0,-0.106444551582633,1.10182883866311,0.328757053664659
"5859",0,0.248565573033836,1.79026877293608,0.672436461140097
"5860",0,0.644489389742856,1.65354659089638,0.287830696553039
"5861",0,0.291382737128103,1.50825854718787,0.0558752075223881
"5862",0,0.676138355639462,0.800310913697442,-0.0813658894089962
"5863",0,0.182734414747641,0.733802814106938,0.330022493341997
"5864",0,0.166420283762146,1.12968779877816,0.0124903093209948
"5865",0,0.41604749248335,0.528134822858331,0.202611280741468
"5866",0,0.284288173864653,1.16528553809224,0.00222163355807703
"5867",0,0.934446324081602,1.07716323384203,0.133033562149937
"5868",0,0.87140628139029,1.03317585695963,0.846598826832927
"5869",0,0.232765964915955,0.858945962721423,0.317604052584481
"5870",0,0.473117301708308,0.947449291928523,0.274140486026546
"5871",0,0.513143355602244,0.883123322410193,0.186725885478235
"5872",0,0.435490020852727,1.18476769665233,0.262977192982291
"5873",0,0.538510407817838,1.5923470705008,0.395311904816219
"5874",0,0.326588244625118,1.04884339770114,0.0176756418827533
"5875",0,0.828117930048373,1.34417495849337,0.232619739831363
"5876",0,0.624547843136749,1.8435612014621,0.287260603290324
"5877",0,0.666255571732084,1.62056167884948,0.214973371236612
"5878",0,0.514736739501701,0.907173169950531,0.0236481316482706
"5879",0,0.390120834367155,1.61077442696096,0.1856903671913
"5880",0,0.454458939719949,1.2361276090431,0.507555105450064
"5881",0,1.08077015468912,2.1258590896996,0.329179916526087
"5882",0,0.70324511384328,1.4450469344873,0.11698220264459
"5883",0,0.886690870589629,1.17778847262053,0.329091298714505
"5884",0,0.258346446907051,1.46969062116898,0.0909895470019666
"5885",0,0.25593141143376,1.12120316848638,0.0370158503129694
"5886",0,0.0921933868211394,1.08953536894292,0.262923507742109
"5887",0,0.718089642348092,0.981559602848968,-0.225037671518137
"5888",0,0.545514532722746,0.581358854313894,0.0663919770866844
"5889",0,-0.00706156176232942,0.39985289558438,-0.248163493793288
"5890",0,0.0432947616852317,0.455744480633415,0.129911037336386
"5891",0,0.449767941255327,0.931345294859466,-0.197977236651419
"5892",0,0.144945375414944,1.29200486813637,0.306367712765228
"5893",0,0.908068949572413,1.65226520924302,0.628594518063097
"5894",0,1.06541917464139,1.55253859308276,0.800513299327052
"5895",0,0.892547172999494,1.71199526990064,0.275721902856498
"5896",0,0.667523804679377,1.32445928536582,0.331711669020135
"5897",0,1.03251979758485,1.54584169442564,0.508238577564535
"5898",0,0.952331234140428,1.21707391515153,0.440246738776106
"5899",0,0.419377652459915,1.4581259545373,0.377947393595893
"5900",0,0.393179501438147,1.1818198070144,-0.345676146227753
"5901",0,0.110967567221521,0.736969434351565,-0.0649468946159805
"5902",0,0.435088044930122,0.866752640972796,-0.133350113418507
"5903",0,0.0884236910120124,1.13034905571682,0.047316597602662
"5904",0,0.411600511860154,1.42777211222408,0.0236078528362975
"5905",0,0.443201057047992,0.921260289356023,0.198137592527248
"5906",0,0.11220902232155,0.839681554496556,-0.297102849076101
"5907",0,0.287676111373132,0.563626999779538,0.0655646295422451
"5908",0,-0.113297118532145,0.797910639315688,-0.0289282980648889
"5909",0,-0.189669301440958,0.511750742946077,-0.07889435702797
"5910",0,-0.112577475496353,0.529607202779526,-0.307060442800071
"5911",0,-0.195200738800302,0.636862729122709,0.141034620990432
"5912",0,0.289462708818364,0.868777226793601,0.109182891242983
"5913",0,-0.290844510990352,0.907035554786525,0.017773839004357
"5914",0,0.154020830710551,1.43705615742551,-0.155506280956779
"5915",0,0.521723002834681,1.01523678385369,-0.271755230510505
"5916",0,-0.0599784181917457,0.91796199188737,0.06495838384514
"5917",0,-0.103206471474035,1.13338466803063,0.22620753475688
"5918",0,-0.00916553079126883,1.00117051155718,-0.272542615882906
"5919",0,-0.00121378799371225,1.04710302967525,-0.288661784023981
"5920",0,0.212132117585874,1.01190084277442,0.149557135700056
"5921",0,0.456101599080526,0.415704759212337,-0.390459457784413
"5922",0,0.216065744069449,0.529735567383781,-0.42752489139718
"5923",0,0.216423169245783,0.701504717685048,-0.115262280432986
"5924",0,0.127586284049267,0.384505495543435,-0.175581016836735
"5925",0,0.142809374886945,0.253962020955594,-0.159483169591008
"5926",0,0.171377666832268,0.633573747904433,-0.290983407512808
"5927",0,0.212294217725836,1.04692251181098,-0.13934018812243
"5928",0,0.307426623293098,0.862095940408147,0.242094619157108
"5929",0,0.462658824368913,1.07666212154718,0.216872245651724
"5930",0,0.417415168957775,1.47415985853691,-0.228073068878064
"5931",0,0.104875421342309,1.03758281487352,0.137967029434798
"5932",0,-0.161336926780666,0.979594591199526,0.094224104022227
"5933",0,0.416631845594894,1.43998775472882,0.224294924158069
"5934",0,0.870611267151402,1.45878311886546,0.377560763787441
"5935",0,0.385794377333943,1.2010320902629,-0.180709665982643
"5936",0,0.549292968515816,0.750795218102799,-0.0360317977932464
"5937",0,0.495076114137617,0.916769942403097,-0.0326800713652886
"5938",0,0.28598549219406,0.783916414957323,0.0598451544796668
"5939",0,-0.143300106486378,0.67530952553076,-0.295124827693727
"5940",0,-0.0134532312738473,0.844457176544808,-0.643697697663437
"5941",0,-0.0794203506395482,0.371311834478273,-0.613609697628325
"5942",0,-0.23066396306616,0.828169464109872,-0.333361392544581
"5943",0,0.0930682797434752,0.0413941118593862,-0.650481326620051
"5944",0,-0.220731126916709,0.659579976495697,-0.363891230337895
"5945",0,-0.141167525670688,0.831869033244642,-0.181065085921517
"5946",0,-0.0648397718007599,0.759386386401741,-0.0390108620804528
"5947",0,0.0161340922765152,0.783740263111023,0.0832760780098336
"5948",0,-0.162585830164098,0.821072181292532,0.0177150035197036
"5949",0,-0.0384971467378706,0.278380709276713,0.00889331100441342
"5950",0,0.132515486389861,0.535593461973486,-0.133626602340869
"5951",0,-0.00431445333466131,0.451261873925098,0.0357213751183885
"5952",0,0.219999494650925,0.49500175641428,0.149337033422675
"5953",0,-0.0587888850107534,1.32891063009298,0.161880571973474
"5954",0,0.48089040436631,0.954019074781002,0.115372392611629
"5955",0,0.575863668647953,1.45600144309087,0.228810346488089
"5956",0,-0.0238766518487336,1.43855623209893,0.0209723120250506
"5957",0,0.231171678915439,1.67164897293219,0.607009879125494
"5958",0,0.626268368828673,1.71281312852766,0.547563443685375
"5959",0,0.605887490750383,1.45733642170316,0.466256779054731
"5960",0,0.637914128210511,1.84486398783206,0.739924418434421
"5961",0,0.554541689135933,1.67571960904585,0.121690153822753
"5962",0,0.614570729920843,1.75204170193573,0.276955743933519
"5963",0,0.348951083686788,1.01472032545364,-0.156148355795052
"5964",0,0.419450794344302,1.52145004727673,0.313821936604978
"5965",0,0.628349674075441,0.693384651987384,0.237780336220607
"5966",0,0.092458044968066,1.19357896660029,-0.257294352597847
"5967",0,0.391731778916101,0.312818330883262,0.157979255757921
"5968",0,0.0538690237402142,0.777899071099034,-0.29705841872342
"5969",0,-0.171743192502124,0.54930866879205,-0.369772007432485
"5970",0,-0.0794299130734177,0.695333199789667,-0.231632428486111
"5971",0,-0.0643161755564181,0.503928371736359,0.366547712029803
"5972",0,-0.0822520853849134,0.634439617870546,-0.438137344790288
"5973",0,-0.424380823891095,0.605315967283916,-0.351387095310252
"5974",0,-0.316855101200239,0.810429322387275,-0.536409527940861
"5975",0,-0.119208883098221,0.536606528709612,-0.0635555960736253
"5976",0,-0.038666955467935,0.708849939932124,-0.281664843065781
"5977",0,-0.0672848817423714,0.716048348475308,0.0630759176001897
"5978",0,-0.0192099273992412,1.11909728560183,0.0812609173269156
"5979",0,0.214887127189817,1.34111530801477,0.443644681322912
"5980",0,0.25852678597357,1.68873424851215,0.377478784902682
"5981",0,0.351417626480152,1.31319092638296,0.192379415685956
"5982",0,0.641217412453158,1.0415457357829,0.231514493529764
"5983",0,0.197379231867909,0.959462394450768,0.289452977843022
"5984",0,0.492046749733202,1.50659460211264,0.369802297551028
"5985",0,0.256550759128452,1.08004436925851,-0.0854634784275293
"5986",0,0.393359486069846,1.09122027022752,0.0773456346860945
"5987",0,0.816445714340261,0.944200674769101,0.231651933430588
"5988",0,0.174087354779107,0.742955671288317,-0.505217728416499
"5989",0,0.0155029978170156,0.777735878479958,-0.348931880537065
"5990",0,-0.149838697041431,0.779562186517804,-0.232023606826768
"5991",0,0.394853485234125,0.490101345240925,0.0474503519302571
"5992",0,0.31231294381361,0.870176860115969,0.141023702820708
"5993",0,0.13411979131061,1.22371805933975,-0.338932348336694
"5994",0,0.373474816089322,1.22844952667665,-0.0145210670183872
"5995",0,0.349668549074757,1.10852480354867,0.95041629048538
"5996",0,0.155857069677772,1.14468745631257,0.0324852121813412
"5997",0,0.370984031802277,0.845495700149256,0.0394865560434224
"5998",0,0.536765948930471,0.792409176288285,-0.164392140570137
"5999",0,0.189517771857081,0.964376732676339,0.125707643796013
"6000",0,0.524943883740967,1.26532167645754,0.226116212541929
"6001",0,0.576794507596327,0.867132514868645,0.28141810802433
"6002",0,0.141938827173068,0.691291175603739,-0.103721142985992
"6003",0,0.208179567903705,1.19770431177518,-0.222944714440067
"6004",0,0.264638186367687,1.11666942590914,0.0924102522621428
"6005",0,0.34104664601433,1.36168530483476,0.285959685068443
"6006",0,0.330451914346857,1.31815491062202,-0.0160780084413187
"6007",0,0.562493573092718,1.48298772566797,0.132085450094537
"6008",0,0.595963495988912,1.20237279969245,0.243997975838624
"6009",0,0.729118791740774,1.00896162854516,0.243256776902107
"6010",0,0.584862706565638,1.06760048860584,0.034446202541793
"6011",0,0.60738397822072,1.8299471721153,0.359081358740701
"6012",0,0.674525935119943,1.76826937917372,0.159477693074817
"6013",0,0.68066146107836,1.65082017594607,0.140984129335459
"6014",0,0.679983545604773,1.02222706258228,0.292551025309227
"6015",0,0.363682627822489,0.278425279309583,-0.361016885720383
"6016",0,0.342505387717483,0.488391036795073,0.230452417452445
"6017",0,0.264031208675188,1.04462582350761,0.400753045861933
"6018",0,0.607956540665505,1.21090004100084,0.0351793662469681
"6019",0,0.71333763246402,1.43083574725257,0.321023627504849
"6020",0,0.645111659529229,0.784133659475822,0.25691898288003
"6021",0,0.7941470020939,1.02896512304173,0.00476844645393781
"6022",0,0.505385406359152,1.25091650574866,0.487443314593936
"6023",0,0.722180023917769,1.67221763456187,0.487725449023191
"6024",0,0.561535679232633,1.13782449937521,0.489823950216851
"6025",0,0.344578518602641,0.889080073371462,-0.119011013978628
"6026",0,-0.141293382777079,1.17160404480309,0.226037358601713
"6027",0,0.526505576086024,1.51489999614526,0.185770506554952
"6028",0,0.560377663675198,1.36743460490371,0.169056254796422
"6029",0,0.452169572892454,2.27857444796282,0.536313089577104
"6030",0,0.773561938119705,2.17701793203794,0.746659622930105
"6031",0,0.912320304168264,1.86843669280175,0.802447772559028
"6032",0,1.13034072167482,1.99771332813565,0.309846762129258
"6033",0,1.17619766778826,1.06266536660682,0.300830279578782
"6034",0,0.449818568024841,1.01356743370203,-0.0224766167856525
"6035",0,0.249406396957034,0.851707451810702,-0.150864314477
"6036",0,0.342228654991387,0.968541963989506,0.146252051506238
"6037",0,0.0530336704348589,1.32619024695882,-0.0296204728083281
"6038",0,0.405439609344356,1.23864338656,-0.301889826615212
"6039",0,0.234211214340138,1.56482962556989,0.0801247982979638
"6040",0,0.398175910961363,1.68008727981561,0.0160797157067916
"6041",0,0.567140084076826,1.62187940456427,-0.0119852645537482
"6042",0,0.496948929199699,1.53282332051613,0.223598945987756
"6043",0,0.868259954961681,1.35847094723701,0.0209620503727005
"6044",0,0.451902098754983,1.45953211582345,0.282178734526938
"6045",0,0.576264591733291,1.47165681616721,0.128286128004019
"6046",0,0.431954034224399,1.78531405646469,0.0147484303587621
"6047",0,0.440796473416168,1.18102468645288,0.118184407976789
"6048",0,-0.0123959563308428,0.715091306118297,-0.0298796886707456
"6049",0,0.264952971168722,0.993442039795111,0.258251679812438
"6050",0,0.515227267946973,1.37815701427678,-0.182593033988661
"6051",0,-0.0126202021098625,1.50015071825946,0.660531032620589
"6052",0,0.774243670444915,1.61439331891373,0.672986117706961
"6053",0,0.650093366405854,1.12816182489213,0.148305706849671
"6054",0,0.251109416764217,0.813070933057466,-0.343989894179775
"6055",0,0.0392829996613007,0.879048552694776,-0.36251594031699
"6056",0,0.300859885677093,1.20714223491947,0.117589982850591
"6057",0,0.324880945611658,0.822649493431258,-0.116195650522303
"6058",0,-0.680980366918976,0.527776070273115,-0.4327780825649
"6059",0,-0.0980289128369998,0.793486239779645,0.189794085832108
"6060",0,0.179746285052246,1.39043173812353,-0.317195093226676
"6061",0,0.241556434755344,1.62990699933762,0.0658996766250868
"6062",0,0.740401686819008,1.04202919986106,0.0620371114519242
"6063",0,0.574944606302839,0.691242899252712,0.239225536121643
"6064",0,-0.0626383298670823,1.24560976633172,0.0194846114800818
"6065",0,0.70451142279148,1.4176286058006,0.208676106386191
"6066",0,0.37253821422635,1.84096444790958,0.215180018804095
"6067",0,0.454038362642043,1.76046691749938,-0.379324686804789
"6068",0,0.122825575301303,0.774749454970619,-0.0462286651596127
"6069",0,0.436367825054183,2.01051595195624,0.196769796686743
"6070",0,0.342454865503704,1.31499126393465,0.0668683477326903
"6071",0,0.361484893136518,1.59582716053554,0.251525150378494
"6072",0,0.581793639702264,1.68660909393901,0.0953207999529476
"6073",0,0.71245577419827,1.72754883800326,0.395740168145063
"6074",0,0.248966020860773,1.23668354185071,-0.14267701585385
"6075",0,0.628524939374243,1.56804193047597,-0.0654454576514167
"6076",0,0.692483176716078,1.9203832039106,0.530236271451206
"6077",0,0.477582612400637,1.61409432511439,0.359192701488657
"6078",0,0.636519230689214,1.29423780666413,-0.0467498862092806
"6079",0,0.295031371589561,1.39713896794283,0.417161359179083
"6080",0,0.689880290633877,0.869529770138035,0.355143489640078
"6081",0,0.490091900632455,1.52111906544014,0.141439228527053
"6082",0,0.847118000998469,1.67657556886947,0.280463489331417
"6083",0,0.54728921190159,1.06681876695371,-0.056777243651825
"6084",0,0.491053474772935,0.966017759262697,0.118200846511367
"6085",0,0.247802120142656,0.607825782101259,0.109619690719686
"6086",0,0.322605202392864,0.61778597014793,0.0660378637506364
"6087",0,0.215321152175095,0.882071178885861,-0.240541342221463
"6088",0,0.535106165883102,0.623114735923221,0.177610387971672
"6089",0,0.195485029950459,1.06518375019019,0.0675740491160116
"6090",0,0.160127380138413,1.08145541121778,-0.170950788411185
"6091",0,0.680561946604262,0.616298940846503,-0.22891579787553
"6092",0,0.0788558008594018,0.705439541245403,-0.0255120981130406
"6093",0,0.347331347313959,0.696480392488104,0.165091352657893
"6094",0,0.577205362752405,0.912015409241113,-0.0657643528177909
"6095",0,0.170885601103904,0.820293057658739,0.298090248429852
"6096",0,0.370413721294956,1.06282041795045,0.389191680149365
"6097",0,0.387254215407496,0.892399930240761,-0.186707667413937
"6098",0,0.640427384955578,0.892391568725677,-0.10801560028153
"6099",0,0.254681561092161,1.20727646341362,-0.194763766048384
"6100",0,0.267723026854694,1.25542317796302,0.136840895047216
"6101",0,0.659940037479191,1.36863584677554,0.217881654203264
"6102",0,0.270398746290929,1.4827405049145,0.153952609712619
"6103",0,0.268201994500709,1.20643046114985,0.120093817537258
"6104",0,0.0494978943304975,1.15283373565875,0.199116832348163
"6105",0,0.117587988982081,0.644419749128065,-0.0631818807187677
"6106",0,0.406580516690124,0.922714253119567,0.281054165100331
"6107",0,0.0128979452294148,0.858394573944528,-0.051436226286767
"6108",0,-0.0332363466503859,0.643352262590276,0.161590193531622
"6109",0,0.0868962104882255,0.576766984956133,0.063763094403211
"6110",0,0.121449878894088,1.05677299938047,0.203613219925835
"6111",0,-0.195848116953757,0.870876228131492,0.117783589036111
"6112",0,0.223212484138491,1.36426200244572,0.105721524063194
"6113",0,0.348728562857838,1.03358407425764,0.188591396366032
"6114",0,0.389360674305021,0.686259642054527,-0.303725263586949
